Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
62,Cody Core (FA),2,3,36,18,27,1,0,0,0,0,0,1,7.6,7.6,0.0%,2018,16
60,Cody Core (FA),3,3,30,10,18,0,0,0,0,0,0,1,6,6,0.0%,2018,7
66,Cody Core (FA),3,4,30,10,14,0,0,0,0,0,0,1,6,6,0.0%,2018,14
75,Cody Core (FA),2,2,17,8.5,11,0,0,0,0,0,0,1,3.7,3.7,0.0%,2018,10
95,Cody Core (FA),1,4,10,10,10,0,0,0,0,0,0,1,2,2,0.0%,2018,15
91,Cody Core (FA),1,2,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.0%,2018,12
155,Cody Core (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,3
149,Cody Core (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,4
140,Cody Core (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,5
143,Cody Core (FA),0,3,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,6
131,Cody Core (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,8
110,Cody Core (FA),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,11
136,Cody Core (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,17
18,Cody Latimer (FA),4,6,72,18,31,2,1,0,0,0,0,1,17.2,17.2,0.0%,2018,17
53,Cody Latimer (FA),3,4,52,17.3,39,1,0,0,0,0,0,1,8.2,8.2,0.0%,2018,6
80,Cody Latimer (FA),2,3,41,20.5,37,1,0,0,0,0,0,1,6.1,6.1,0.0%,2018,2
96,Cody Latimer (FA),1,2,15,15,15,0,0,0,0,0,0,1,2.5,2.5,0.0%,2018,3
100,Cody Latimer (FA),1,1,10,10,10,0,0,0,0,0,0,1,2,2,0.0%,2018,16
117,Cody Latimer (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,1
4,Cole Beasley (FA),9,11,101,11.2,21,1,2,0,0,0,0,1,31.1,31.1,1.3%,2018,6
9,Cole Beasley (FA),6,6,94,15.7,32,1,1,0,0,0,0,1,21.4,21.4,1.3%,2018,17
30,Cole Beasley (FA),7,8,73,10.4,17,0,0,0,0,0,0,1,14.3,14.3,1.3%,2018,1
29,Cole Beasley (FA),7,8,56,8,18,0,0,0,0,0,0,1,12.6,12.6,1.3%,2018,7
40,Cole Beasley (FA),5,7,51,10.2,19,0,0,0,0,0,0,1,10.1,10.1,1.3%,2018,11
49,Cole Beasley (FA),5,5,50,10,13,0,0,0,0,0,0,1,10,10,1.3%,2018,16
54,Cole Beasley (FA),4,5,53,13.3,19,0,0,0,0,0,0,1,9.3,9.3,1.3%,2018,4
46,Cole Beasley (FA),4,7,42,10.5,14,0,0,0,0,0,0,1,8.2,8.2,1.3%,2018,15
47,Cole Beasley (FA),4,5,37,9.3,21,1,0,0,0,0,0,1,7.7,7.7,1.3%,2018,10
53,Cole Beasley (FA),3,5,46,15.3,18,0,0,0,0,0,0,1,7.6,7.6,1.3%,2018,3
66,Cole Beasley (FA),3,4,16,5.3,6,0,0,0,0,0,0,1,4.6,4.6,1.3%,2018,9
80,Cole Beasley (FA),2,4,18,9,15,0,0,0,0,0,0,1,3.8,3.8,1.3%,2018,14
95,Cole Beasley (FA),2,3,13,6.5,10,0,0,0,0,0,0,1,3.3,3.3,1.3%,2018,2
92,Cole Beasley (FA),2,3,9,4.5,5,0,0,0,0,0,0,1,2.9,2.9,1.3%,2018,13
102,Cole Beasley (FA),1,3,8,8,8,0,0,0,0,0,0,1,1.8,1.8,1.3%,2018,5
98,Cole Beasley (FA),1,3,5,5,5,0,0,0,0,0,0,1,1.5,1.5,1.3%,2018,12
1,Cooper Kupp (LAR),9,11,162,18,70,2,2,0,0,0,0,1,37.2,37.2,100.0%,2018,4
10,Cooper Kupp (LAR),6,9,90,15,27,2,1,0,0,0,0,1,21,21,100.0%,2018,5
9,Cooper Kupp (LAR),5,6,89,17.8,41,2,1,0,0,0,0,1,19.9,19.9,100.0%,2018,9
21,Cooper Kupp (LAR),5,9,52,10.4,12,0,1,2,16,0,0,1,17.8,17.8,100.0%,2018,1
23,Cooper Kupp (LAR),4,5,71,17.8,53,1,1,1,-3,0,0,1,16.8,16.8,100.0%,2018,3
44,Cooper Kupp (LAR),6,6,63,10.5,29,1,0,0,0,0,0,1,12.3,12.3,100.0%,2018,2
38,Cooper Kupp (LAR),5,8,39,7.8,25,1,0,0,0,0,0,1,8.9,8.9,100.0%,2018,10
103,Cooper Kupp (LAR),0,1,0,0,0,0,0,1,12,0,0,1,1.2,1.2,100.0%,2018,6
64,Corey Coleman (KC),2,2,43,21.5,30,1,0,0,0,0,0,1,6.3,6.3,0.0%,2018,14
86,Corey Coleman (KC),1,1,11,11,11,0,0,0,0,0,0,1,2.1,2.1,0.0%,2018,10
81,Corey Coleman (KC),1,1,9,9,9,0,0,0,0,0,0,1,1.9,1.9,0.0%,2018,11
101,Corey Coleman (KC),1,2,8,8,8,0,0,0,0,0,0,1,1.8,1.8,0.0%,2018,15
113,Corey Coleman (KC),0,1,0,0,0,0,0,1,5,0,0,1,0.5,0.5,0.0%,2018,16
146,Corey Coleman (KC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,12
157,Corey Coleman (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
155,Corey Coleman (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,17
4,Corey Davis (NYJ),9,15,161,17.9,51,4,1,0,0,0,0,1,31.1,31.1,17.7%,2018,4
5,Corey Davis (NYJ),7,10,125,17.9,27,4,1,0,0,0,0,1,25.5,25.5,17.7%,2018,10
5,Corey Davis (NYJ),4,4,96,24,48,2,1,1,39,0,0,1,23.5,23.5,17.7%,2018,12
21,Corey Davis (NYJ),3,7,42,14,22,1,1,1,12,0,0,1,14.4,14.4,17.7%,2018,13
42,Corey Davis (NYJ),6,13,62,10.3,18,0,0,0,0,0,0,1,12.2,12.2,17.7%,2018,1
25,Corey Davis (NYJ),6,10,56,9.3,17,0,0,1,4,0,0,1,12,12,17.7%,2018,9
51,Corey Davis (NYJ),5,7,55,11,18,0,0,0,0,0,0,1,10.5,10.5,17.7%,2018,2
50,Corey Davis (NYJ),5,7,48,9.6,18,0,0,0,0,0,0,1,9.8,9.8,17.7%,2018,17
56,Corey Davis (NYJ),4,6,49,12.3,23,1,0,0,0,0,0,1,8.9,8.9,17.7%,2018,5
61,Corey Davis (NYJ),3,5,45,15,16,0,0,1,1,0,0,1,7.6,7.6,17.7%,2018,16
58,Corey Davis (NYJ),3,6,33,11,17,0,0,0,0,0,0,1,6.3,6.3,17.7%,2018,15
76,Corey Davis (NYJ),2,4,34,17,22,1,0,0,0,0,0,1,5.4,5.4,17.7%,2018,3
62,Corey Davis (NYJ),2,4,30,15,23,1,0,1,-1,0,0,1,4.9,4.9,17.7%,2018,11
76,Corey Davis (NYJ),2,3,21,10.5,13,0,0,1,0,0,0,1,4.1,4.1,17.7%,2018,14
78,Corey Davis (NYJ),3,7,10,3.3,5,0,0,0,0,0,0,1,4,4,17.7%,2018,7
82,Corey Davis (NYJ),1,4,24,24,24,1,0,0,0,0,0,1,3.4,3.4,17.7%,2018,6
13,Courtland Sutton (DEN),4,7,85,21.3,30,2,1,0,0,0,0,1,18.5,18.5,93.9%,2018,13
14,Courtland Sutton (DEN),6,10,65,10.8,20,1,1,0,0,0,0,1,18.5,18.5,93.9%,2018,16
40,Courtland Sutton (DEN),3,4,78,26,42,2,0,0,0,0,0,1,10.8,10.8,93.9%,2018,8
34,Courtland Sutton (DEN),3,6,78,26,39,2,0,0,0,0,0,1,10.8,10.8,93.9%,2018,11
46,Courtland Sutton (DEN),2,6,18,9,10,0,1,0,0,0,0,1,9.8,9.8,93.9%,2018,5
43,Courtland Sutton (DEN),1,3,28,28,28,1,1,0,0,0,0,1,9.8,9.8,93.9%,2018,7
39,Courtland Sutton (DEN),5,6,42,8.4,13,0,0,0,0,0,0,1,9.2,9.2,93.9%,2018,15
52,Courtland Sutton (DEN),3,4,58,19.3,41,1,0,0,0,0,0,1,8.8,8.8,93.9%,2018,6
37,Courtland Sutton (DEN),3,5,57,19,22,2,0,0,0,0,0,1,8.7,8.7,93.9%,2018,9
64,Courtland Sutton (DEN),3,6,51,17,42,1,0,0,0,0,0,1,8.1,8.1,93.9%,2018,4
61,Courtland Sutton (DEN),2,5,45,22.5,25,2,0,0,0,0,0,1,6.5,6.5,93.9%,2018,1
71,Courtland Sutton (DEN),2,3,37,18.5,21,1,0,0,0,0,0,1,5.7,5.7,93.9%,2018,3
85,Courtland Sutton (DEN),1,3,25,25,25,1,0,0,0,0,0,1,3.5,3.5,93.9%,2018,17
82,Courtland Sutton (DEN),2,6,14,7,10,0,0,1,-1,0,0,1,3.3,3.3,93.9%,2018,14
83,Courtland Sutton (DEN),1,4,14,14,14,0,0,0,0,0,0,1,2.4,2.4,93.9%,2018,12
102,Courtland Sutton (DEN),1,6,9,9,9,0,0,0,0,0,0,1,1.9,1.9,93.9%,2018,2
10,Curtis Samuel (WAS),2,4,25,12.5,19,0,1,1,33,1,0,1,19.8,19.8,6.2%,2018,9
21,Curtis Samuel (WAS),5,7,55,11,17,0,1,0,0,0,0,1,16.5,16.5,6.2%,2018,11
19,Curtis Samuel (WAS),6,11,88,14.7,31,2,0,1,8,0,0,1,15.6,15.6,6.2%,2018,13
26,Curtis Samuel (WAS),2,4,72,36,53,1,1,0,0,0,0,1,15.2,15.2,6.2%,2018,17
34,Curtis Samuel (WAS),2,2,17,8.5,10,0,1,1,25,0,0,1,12.2,12.2,6.2%,2018,12
33,Curtis Samuel (WAS),4,8,80,20,33,2,0,0,0,0,0,1,12,12,6.2%,2018,14
36,Curtis Samuel (WAS),2,4,37,18.5,25,1,1,0,0,0,0,1,11.7,11.7,6.2%,2018,5
45,Curtis Samuel (WAS),7,13,41,5.9,9,0,0,0,0,0,0,1,11.1,11.1,6.2%,2018,16
44,Curtis Samuel (WAS),1,1,16,16,16,0,0,2,9,1,0,1,9.5,9.5,6.2%,2018,7
68,Curtis Samuel (WAS),3,3,28,9.3,11,0,0,0,0,0,0,1,5.8,5.8,6.2%,2018,8
73,Curtis Samuel (WAS),4,4,18,4.5,11,0,0,1,1,0,1,1,3.9,3.9,6.2%,2018,10
78,Curtis Samuel (WAS),1,4,17,17,17,0,0,2,8,0,0,1,3.5,3.5,6.2%,2018,15
121,Curtis Samuel (WAS),0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.2%,2018,6
114,Da'Mari Scott (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
116,Da'Mari Scott (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,16
117,Da'Mari Scott (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,17
14,DaeSean Hamilton (FA),7,9,47,6.7,18,0,1,0,0,0,0,1,17.7,17.7,0.0%,2018,14
22,DaeSean Hamilton (FA),6,9,40,6.7,15,0,1,0,0,0,0,1,16,16,0.0%,2018,16
30,DaeSean Hamilton (FA),7,12,46,6.6,14,0,0,0,0,0,0,1,11.6,11.6,0.0%,2018,15
48,DaeSean Hamilton (FA),5,8,49,9.8,14,0,0,0,0,0,0,1,9.9,9.9,0.0%,2018,17
67,DaeSean Hamilton (FA),3,3,44,14.7,24,1,0,0,0,0,0,1,7.4,7.4,0.0%,2018,5
85,DaeSean Hamilton (FA),1,2,13,13,13,0,0,0,0,0,0,1,2.3,2.3,0.0%,2018,12
88,DaeSean Hamilton (FA),1,2,4,4,4,0,0,0,0,0,0,1,1.4,1.4,0.0%,2018,11
135,DaeSean Hamilton (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,1
137,DaeSean Hamilton (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,2
139,DaeSean Hamilton (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,3
140,DaeSean Hamilton (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,4
117,DaeSean Hamilton (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,6
116,DaeSean Hamilton (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,7
134,DaeSean Hamilton (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
95,Damiere Byrd (ATL),1,1,8,8,8,0,0,0,0,0,0,1,1.8,1.8,0.1%,2018,7
161,Damiere Byrd (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,1
148,Damiere Byrd (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,5
133,Damiere Byrd (ATL),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,8
127,Damiere Byrd (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,9
135,Damiere Byrd (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,10
130,Damiere Byrd (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,11
148,Damiere Byrd (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,12
30,Damion Ratley (FA),6,8,82,13.7,27,2,0,0,0,0,0,1,14.2,14.2,0.0%,2018,6
69,Damion Ratley (FA),3,3,23,7.7,9,0,0,0,0,0,0,1,5.3,5.3,0.0%,2018,7
76,Damion Ratley (FA),2,4,16,8,9,0,0,0,0,0,0,1,3.6,3.6,0.0%,2018,9
79,Damion Ratley (FA),1,4,21,21,21,1,0,0,0,0,0,1,3.1,3.1,0.0%,2018,8
110,Damion Ratley (FA),1,1,2,2,2,0,0,0,0,0,0,1,1.2,1.2,0.0%,2018,13
115,Damion Ratley (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,2
119,Damion Ratley (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,3
98,Damion Ratley (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,10
106,Damion Ratley (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,12
114,Damion Ratley (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,14
116,Damion Ratley (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
118,Damion Ratley (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,16
120,Damion Ratley (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,17
10,Danny Amendola (FA),6,7,84,14,24,1,1,0,0,0,0,1,20.4,20.4,0.0%,2018,7
22,Danny Amendola (FA),5,6,43,8.6,13,0,0,0,0,0,0,1,14.4,14.4,0.0%,2018,8
21,Danny Amendola (FA),7,10,72,10.3,39,1,0,0,0,0,0,1,14.2,14.2,0.0%,2018,10
31,Danny Amendola (FA),8,11,59,7.4,13,0,0,0,0,0,0,1,13.9,13.9,0.0%,2018,6
34,Danny Amendola (FA),5,7,47,9.4,26,1,0,0,0,0,0,1,9.7,9.7,0.0%,2018,9
74,Danny Amendola (FA),4,4,32,8,14,0,0,0,0,0,0,1,7.2,7.2,0.0%,2018,2
57,Danny Amendola (FA),3,3,42,14,15,0,0,0,0,0,0,1,7.2,7.2,0.0%,2018,3
64,Danny Amendola (FA),3,3,40,13.3,20,1,0,1,-2,0,0,1,6.8,6.8,0.0%,2018,16
60,Danny Amendola (FA),4,6,26,6.5,8,0,0,0,0,0,0,1,6.6,6.6,0.0%,2018,1
62,Danny Amendola (FA),4,5,26,6.5,10,0,0,0,0,0,0,1,6.6,6.6,0.0%,2018,17
72,Danny Amendola (FA),3,4,30,10,16,0,0,0,0,0,0,1,6,6,0.0%,2018,5
62,Danny Amendola (FA),3,8,30,10,18,0,0,0,0,0,0,1,6,6,0.0%,2018,15
87,Danny Amendola (FA),2,3,21,10.5,18,0,0,0,0,0,0,1,4.1,4.1,0.0%,2018,4
86,Danny Amendola (FA),1,1,13,13,13,0,0,0,0,0,0,1,2.3,2.3,0.0%,2018,12
96,Danny Amendola (FA),1,1,10,10,10,0,0,0,0,0,0,1,2,2,0.0%,2018,14
3,Dante Pettis (CHI),5,7,129,25.8,75,1,2,1,-2,0,0,1,29.7,29.7,0.1%,2018,13
20,Dante Pettis (CHI),4,7,77,19.3,25,2,1,0,0,0,0,1,17.7,17.7,0.1%,2018,12
32,Dante Pettis (CHI),2,5,61,30.5,39,2,1,0,0,0,0,1,14.1,14.1,0.1%,2018,1
23,Dante Pettis (CHI),3,7,49,16.3,31,1,1,0,0,0,0,1,13.9,13.9,0.1%,2018,14
21,Dante Pettis (CHI),5,5,83,16.6,30,2,0,0,0,0,0,1,13.3,13.3,0.1%,2018,15
65,Dante Pettis (CHI),4,6,12,3,8,0,0,0,0,0,0,1,5.2,5.2,0.1%,2018,10
76,Dante Pettis (CHI),3,5,21,7,13,0,0,0,0,0,0,1,5.1,5.1,0.1%,2018,16
89,Dante Pettis (CHI),1,2,35,35,35,1,0,0,0,0,0,1,4.5,4.5,0.1%,2018,2
142,Dante Pettis (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,3
144,Dante Pettis (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,4
117,Dante Pettis (CHI),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,8
114,Dante Pettis (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,9
70,Darius Jennings (FA),3,3,29,9.7,14,0,0,1,2,0,0,1,6.1,6.1,0.0%,2018,16
74,Darius Jennings (FA),3,5,17,5.7,7,0,0,0,0,0,0,1,4.7,4.7,0.0%,2018,17
67,Darius Jennings (FA),1,1,36,36,36,1,0,0,0,0,0,1,4.6,4.6,0.0%,2018,9
89,Darius Jennings (FA),1,1,0,0,0,0,0,0,0,0,0,1,1.8,1.8,0.0%,2018,10
106,Darius Jennings (FA),1,1,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.0%,2018,3
106,Darius Jennings (FA),1,2,6,6,6,0,0,0,0,0,0,1,1.6,1.6,0.0%,2018,4
105,Darius Jennings (FA),1,1,6,6,6,0,0,0,0,0,0,1,1.6,1.6,0.0%,2018,5
160,Darius Jennings (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,1
151,Darius Jennings (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,2
142,Darius Jennings (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,6
132,Darius Jennings (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,7
125,Darius Jennings (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,11
144,Darius Jennings (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,12
153,Darius Jennings (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
149,Darius Jennings (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,14
151,Darius Jennings (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
88,Darrius Heyward-Bey (FA),1,1,9,9,9,0,0,0,0,0,0,1,1.9,1.9,0.0%,2018,10
119,Darrius Heyward-Bey (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,1
122,Darrius Heyward-Bey (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,2
127,Darrius Heyward-Bey (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,3
129,Darrius Heyward-Bey (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,4
111,Darrius Heyward-Bey (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,8
108,Darrius Heyward-Bey (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,9
102,Darrius Heyward-Bey (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,11
116,Darrius Heyward-Bey (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,12
121,Darrius Heyward-Bey (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
125,Darrius Heyward-Bey (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
130,Darrius Heyward-Bey (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,16
129,Darrius Heyward-Bey (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,17
159,Darrius Heyward-Bey (FA),0,0,0,0,0,0,0,1,-7,0,0,1,-0.7,-0.7,0.0%,2018,14
98,Darvin Kidsy (FA),1,2,8,8,8,0,0,0,0,0,0,1,1.8,1.8,0.0%,2018,17
115,Darvin Kidsy (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,16
118,Daurice Fountain (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,14
2,Davante Adams (LV),10,16,132,13.2,38,1,2,0,0,0,0,1,35.2,35.2,99.9%,2018,6
2,Davante Adams (LV),9,12,140,15.6,30,3,1,0,0,0,0,1,29,29,99.9%,2018,5
6,Davante Adams (LV),10,12,166,16.6,57,2,0,0,0,0,0,1,26.6,26.6,99.9%,2018,11
6,Davante Adams (LV),11,18,71,6.5,16,0,1,0,0,0,0,1,24.1,24.1,99.9%,2018,16
6,Davante Adams (LV),8,13,93,11.6,19,0,1,0,0,0,0,1,23.3,23.3,99.9%,2018,13
6,Davante Adams (LV),8,13,119,14.9,28,3,0,0,0,0,0,1,21.9,21.9,99.9%,2018,15
10,Davante Adams (LV),4,7,57,14.3,25,1,2,0,0,0,0,1,21.7,21.7,99.9%,2018,10
10,Davante Adams (LV),7,11,81,11.6,22,2,1,0,0,0,0,1,21.1,21.1,99.9%,2018,14
17,Davante Adams (LV),8,12,64,8,16,0,1,0,0,0,0,1,20.4,20.4,99.9%,2018,2
14,Davante Adams (LV),5,8,88,17.6,51,1,1,0,0,0,0,1,19.8,19.8,99.9%,2018,1
17,Davante Adams (LV),5,7,133,26.6,48,3,0,0,0,0,0,1,18.3,18.3,99.9%,2018,8
18,Davante Adams (LV),7,9,52,7.4,16,0,1,0,0,0,0,1,18.2,18.2,99.9%,2018,3
18,Davante Adams (LV),5,8,69,13.8,36,1,1,0,0,0,0,1,17.9,17.9,99.9%,2018,12
28,Davante Adams (LV),8,14,81,10.1,25,1,0,0,0,0,0,1,16.1,16.1,99.9%,2018,4
14,Davante Adams (LV),6,9,40,6.7,10,0,1,0,0,0,0,1,16,16,99.9%,2018,9
11,David Moore (CHI),4,5,103,25.8,54,2,1,0,0,0,0,1,20.3,20.3,0.0%,2018,12
13,David Moore (CHI),4,4,97,24.3,45,2,1,0,0,0,0,1,19.7,19.7,0.0%,2018,8
16,David Moore (CHI),3,4,38,12.7,30,1,2,0,0,0,0,1,18.8,18.8,0.0%,2018,5
35,David Moore (CHI),2,3,47,23.5,28,1,1,1,5,0,0,1,13.2,13.2,0.0%,2018,6
42,David Moore (CHI),4,8,57,14.3,27,1,0,0,0,0,0,1,9.7,9.7,0.0%,2018,11
75,David Moore (CHI),2,2,39,19.5,30,1,0,0,0,0,0,1,5.9,5.9,0.0%,2018,4
78,David Moore (CHI),2,7,16,8,9,0,0,0,0,0,0,1,3.6,3.6,0.0%,2018,9
83,David Moore (CHI),2,4,16,8,12,0,0,0,0,0,0,1,3.6,3.6,0.0%,2018,17
81,David Moore (CHI),1,3,16,16,16,0,0,0,0,0,0,1,2.6,2.6,0.0%,2018,10
100,David Moore (CHI),1,3,9,9,9,0,0,0,0,0,0,1,1.9,1.9,0.0%,2018,15
105,David Moore (CHI),1,3,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.0%,2018,16
145,David Moore (CHI),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,1
142,David Moore (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,2
146,David Moore (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,3
141,David Moore (CHI),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
141,David Moore (CHI),0,5,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,14
57,De'Anthony Thomas (FA),1,2,1,1,1,0,1,0,0,0,0,1,7.1,7.1,0.0%,2018,1
95,De'Anthony Thomas (FA),1,2,15,15,15,0,0,1,6,0,0,1,3.1,3.1,0.0%,2018,4
97,De'Anthony Thomas (FA),1,1,13,13,13,0,0,0,0,0,0,1,2.3,2.3,0.0%,2018,5
120,De'Anthony Thomas (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,2
126,De'Anthony Thomas (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,3
38,DeAndre Carter (LAC),6,7,61,10.2,24,1,0,0,0,0,0,1,12.1,12.1,0.2%,2018,16
46,DeAndre Carter (LAC),6,6,32,5.3,11,0,0,0,0,0,0,1,9.2,9.2,0.2%,2018,13
47,DeAndre Carter (LAC),2,3,55,27.5,50,1,0,1,7,0,0,1,8.2,8.2,0.2%,2018,15
70,DeAndre Carter (LAC),4,5,33,8.3,12,0,0,0,0,0,1,1,5.3,5.3,0.2%,2018,17
84,DeAndre Carter (LAC),1,1,14,14,14,0,0,0,0,0,0,1,2.4,2.4,0.2%,2018,12
94,DeAndre Carter (LAC),1,1,11,11,11,0,0,0,0,0,0,1,2.1,2.1,0.2%,2018,6
92,DeAndre Carter (LAC),1,1,10,10,10,0,0,0,0,0,0,1,2,2,0.2%,2018,1
107,DeAndre Carter (LAC),1,1,0,0,0,0,0,0,0,0,0,1,1,1,0.2%,2018,14
158,DeAndre Carter (LAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2018,2
151,DeAndre Carter (LAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2018,4
146,DeAndre Carter (LAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2018,5
135,DeAndre Carter (LAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2018,7
135,DeAndre Carter (LAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2018,8
128,DeAndre Carter (LAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2018,11
1,DeAndre Hopkins (ARI),10,11,170,17,45,3,2,0,0,0,0,1,39,39,88.9%,2018,15
3,DeAndre Hopkins (ARI),10,12,169,16.9,30,4,1,0,0,0,0,1,32.9,32.9,88.9%,2018,4
6,DeAndre Hopkins (ARI),12,16,147,12.3,43,2,0,0,0,0,0,1,26.7,26.7,88.9%,2018,17
3,DeAndre Hopkins (ARI),10,12,105,10.5,16,0,1,0,0,0,0,1,26.5,26.5,88.9%,2018,9
6,DeAndre Hopkins (ARI),6,7,82,13.7,49,1,2,0,0,0,0,1,26.2,26.2,88.9%,2018,8
9,DeAndre Hopkins (ARI),6,11,110,18.3,31,3,1,0,0,0,0,1,23,23,88.9%,2018,2
7,DeAndre Hopkins (ARI),9,13,151,16.8,49,2,0,0,0,0,1,1,22.1,22.1,88.9%,2018,5
12,DeAndre Hopkins (ARI),9,12,104,11.6,18,0,0,0,0,0,0,1,19.4,19.4,88.9%,2018,16
